date,x,y,z
2023-06-04 13:01:09.112000+00:00,-5869.0,-4081.0,1804.0
2023-06-04 13:01:09.412000+00:00,-5729.0,-3847.0,1807.0
2023-06-04 13:01:09.832000+00:00,-5573.0,-3602.0,1811.0
2023-06-04 13:01:10.212000+00:00,-5478.0,-3463.0,1814.0
2023-06-04 13:01:10.392000+00:00,-5420.0,-3378.0,1815.0
2023-06-04 13:01:10.692000+00:00,-5296.0,-3207.0,1818.0
2023-06-04 13:01:11.051000+00:00,-5228.0,-3123.0,1819.0
2023-06-04 13:01:11.211000+00:00,-5182.0,-3071.0,1819.0
2023-06-04 13:01:11.471000+00:00,-5102.0,-2995.0,1819.0
2023-06-04 13:01:11.731000+00:00,-5016.0,-2931.0,1821.0
2023-06-04 13:01:11.951000+00:00,-4938.0,-2889.0,1822.0
2023-06-04 13:01:12.131000+00:00,-4826.0,-2851.0,1823.0
2023-06-04 13:01:12.471000+00:00,-4704.0,-2838.0,1825.0
2023-06-04 13:01:12.871000+00:00,-4541.0,-2864.0,1828.0
2023-06-04 13:01:13.232000+00:00,-4456.0,-2898.0,1830.0
2023-06-04 13:01:13.592000+00:00,-4307.0,-3001.0,1833.0
2023-06-04 13:01:13.972000+00:00,-4241.0,-3071.0,1835.0
2023-06-04 13:01:14.232000+00:00,-4177.0,-3158.0,1835.0
2023-06-04 13:01:14.392000+00:00,-4126.0,-3246.0,1836.0
2023-06-04 13:01:14.732000+00:00,-4061.0,-3414.0,1838.0
2023-06-04 13:01:15.172000+00:00,-4034.0,-3552.0,1839.0
2023-06-04 13:01:15.392000+00:00,-4026.0,-3660.0,1839.0
2023-06-04 13:01:15.612000+00:00,-4031.0,-3772.0,1839.0
2023-06-04 13:01:15.832000+00:00,-4062.0,-3938.0,1838.0
2023-06-04 13:01:16.232000+00:00,-4117.0,-4094.0,1836.0
2023-06-04 13:01:16.492000+00:00,-4183.0,-4224.0,1834.0
2023-06-04 13:01:16.672000+00:00,-4238.0,-4312.0,1833.0
2023-06-04 13:01:16.832000+00:00,-4339.0,-4456.0,1830.0
2023-06-04 13:01:17.292000+00:00,-4450.0,-4610.0,1826.0
2023-06-04 13:01:17.432000+00:00,-4543.0,-4738.0,1822.0
2023-06-04 13:01:17.851000+00:00,-4705.0,-4959.0,1818.0
2023-06-04 13:01:18.211000+00:00,-4787.0,-5072.0,1815.0
2023-06-04 13:01:18.531000+00:00,-4931.0,-5270.0,1810.0
2023-06-04 13:01:18.871000+00:00,-4998.0,-5368.0,1807.0
2023-06-04 13:01:19.171000+00:00,-5088.0,-5510.0,1802.0
2023-06-04 13:01:19.571000+00:00,-5131.0,-5590.0,1799.0
2023-06-04 13:01:19.732000+00:00,-5167.0,-5665.0,1796.0
2023-06-04 13:01:20.172000+00:00,-5198.0,-5751.0,1792.0
2023-06-04 13:01:20.352000+00:00,-5209.0,-5790.0,1791.0
2023-06-04 13:01:20.512000+00:00,-5218.0,-5829.0,1789.0
2023-06-04 13:01:20.672000+00:00,-5223.0,-5867.0,1786.0
2023-06-04 13:01:20.932000+00:00,-5226.0,-5927.0,1785.0
2023-06-04 13:01:21.212000+00:00,-5212.0,-6014.0,1780.0
2023-06-04 13:01:21.532000+00:00,-5190.0,-6070.0,1776.0
2023-06-04 13:01:22.012000+00:00,-5153.0,-6128.0,1772.0
2023-06-04 13:01:22.172000+00:00,-5134.0,-6150.0,1770.0
2023-06-04 13:01:22.412000+00:00,-5101.0,-6179.0,1769.0
2023-06-04 13:01:22.592000+00:00,-5055.0,-6207.0,1767.0
2023-06-04 13:01:23.032000+00:00,-4981.0,-6236.0,1761.0
2023-06-04 13:01:23.492000+00:00,-4928.0,-6246.0,1759.0
2023-06-04 13:01:23.652000+00:00,-4891.0,-6249.0,1758.0
2023-06-04 13:01:24.052000+00:00,-4836.0,-6248.0,1754.0
2023-06-04 13:01:24.271000+00:00,-4780.0,-6242.0,1750.0
2023-06-04 13:01:24.571000+00:00,-4756.0,-6237.0,1749.0
2023-06-04 13:01:24.771000+00:00,-4726.0,-6231.0,1746.0
2023-06-04 13:01:25.051000+00:00,-4683.0,-6219.0,1744.0
2023-06-04 13:01:25.231000+00:00,-4653.0,-6209.0,1742.0
2023-06-04 13:01:25.511000+00:00,-4603.0,-6191.0,1739.0
2023-06-04 13:01:25.671000+00:00,-4573.0,-6178.0,1737.0
2023-06-04 13:01:25.891000+00:00,-4498.0,-6144.0,1731.0
2023-06-04 13:01:26.272000+00:00,-4407.0,-6097.0,1725.0
2023-06-04 13:01:26.592000+00:00,-4354.0,-6069.0,1722.0
2023-06-04 13:01:26.912000+00:00,-4237.0,-6005.0,1714.0
2023-06-04 13:01:27.252000+00:00,-4158.0,-5962.0,1709.0
2023-06-04 13:01:27.412000+00:00,-4101.0,-5932.0,1706.0
2023-06-04 13:01:27.692000+00:00,-3991.0,-5876.0,1696.0
2023-06-04 13:01:27.932000+00:00,-3808.0,-5792.0,1688.0
2023-06-04 13:01:28.272000+00:00,-3716.0,-5753.0,1683.0
2023-06-04 13:01:28.472000+00:00,-3622.0,-5714.0,1678.0
2023-06-04 13:01:28.792000+00:00,-3467.0,-5648.0,1672.0
2023-06-04 13:01:28.992000+00:00,-3369.0,-5601.0,1667.0
2023-06-04 13:01:29.152000+00:00,-3290.0,-5561.0,1664.0
2023-06-04 13:01:29.332000+00:00,-3203.0,-5511.0,1662.0
2023-06-04 13:01:29.532000+00:00,-3106.0,-5449.0,1658.0
2023-06-04 13:01:29.792000+00:00,-2984.0,-5359.0,1655.0
2023-06-04 13:01:29.972000+00:00,-2901.0,-5291.0,1653.0
2023-06-04 13:01:30.172000+00:00,-2813.0,-5209.0,1652.0
2023-06-04 13:01:30.372000+00:00,-2728.0,-5122.0,1651.0
2023-06-04 13:01:30.552000+00:00,-2655.0,-5038.0,1650.0
2023-06-04 13:01:30.811000+00:00,-2518.0,-4859.0,1651.0
2023-06-04 13:01:31.231000+00:00,-2358.0,-4631.0,1651.0
2023-06-04 13:01:31.691000+00:00,-2231.0,-4444.0,1655.0
2023-06-04 13:01:32.091000+00:00,-2138.0,-4290.0,1660.0
2023-06-04 13:01:32.331000+00:00,-2108.0,-4225.0,1661.0
2023-06-04 13:01:32.691000+00:00,-2068.0,-4096.0,1663.0
2023-06-04 13:01:32.872000+00:00,-2064.0,-3980.0,1666.0
2023-06-04 13:01:33.232000+00:00,-2106.0,-3833.0,1671.0
2023-06-04 13:01:33.552000+00:00,-2135.0,-3780.0,1674.0
2023-06-04 13:01:33.852000+00:00,-2245.0,-3662.0,1684.0
2023-06-04 13:01:34.312000+00:00,-2374.0,-3569.0,1693.0
2023-06-04 13:01:34.672000+00:00,-2471.0,-3499.0,1700.0
2023-06-04 13:01:34.932000+00:00,-2544.0,-3437.0,1705.0
2023-06-04 13:01:35.112000+00:00,-2586.0,-3395.0,1707.0
2023-06-04 13:01:35.292000+00:00,-2623.0,-3353.0,1711.0
2023-06-04 13:01:35.532000+00:00,-2664.0,-3301.0,1715.0
2023-06-04 13:01:35.792000+00:00,-2715.0,-3224.0,1719.0
2023-06-04 13:01:36.072000+00:00,-2733.0,-3194.0,1722.0
2023-06-04 13:01:36.232000+00:00,-2747.0,-3163.0,1723.0
2023-06-04 13:01:36.532000+00:00,-2781.0,-3083.0,1729.0
2023-06-04 13:01:37.032000+00:00,-2805.0,-3016.0,1733.0
2023-06-04 13:01:37.212000+00:00,-2820.0,-2976.0,1736.0
2023-06-04 13:01:37.531000+00:00,-2835.0,-2936.0,1739.0
2023-06-04 13:01:37.751000+00:00,-2848.0,-2903.0,1740.0
2023-06-04 13:01:38.051000+00:00,-2865.0,-2857.0,1744.0
2023-06-04 13:01:38.391000+00:00,-2881.0,-2813.0,1745.0
2023-06-04 13:01:38.531000+00:00,-2887.0,-2795.0,1747.0
2023-06-04 13:01:38.811000+00:00,-2900.0,-2760.0,1748.0
2023-06-04 13:01:38.991000+00:00,-2908.0,-2739.0,1749.0
2023-06-04 13:01:39.291000+00:00,-2926.0,-2692.0,1753.0
2023-06-04 13:01:39.672000+00:00,-2943.0,-2648.0,1755.0
2023-06-04 13:01:40.012000+00:00,-2951.0,-2625.0,1757.0
2023-06-04 13:01:40.252000+00:00,-2962.0,-2597.0,1760.0
2023-06-04 13:01:40.512000+00:00,-2975.0,-2564.0,1762.0
2023-06-04 13:01:40.612000+00:00,-2980.0,-2550.0,1763.0
2023-06-04 13:01:40.912000+00:00,-2998.0,-2504.0,1767.0
2023-06-04 13:01:41.072000+00:00,-3009.0,-2476.0,1768.0
2023-06-04 13:01:41.332000+00:00,-3038.0,-2405.0,1772.0
2023-06-04 13:01:41.672000+00:00,-3062.0,-2352.0,1777.0
2023-06-04 13:01:41.992000+00:00,-3096.0,-2281.0,1781.0
2023-06-04 13:01:42.172000+00:00,-3140.0,-2194.0,1787.0
2023-06-04 13:01:42.472000+00:00,-3162.0,-2150.0,1791.0
2023-06-04 13:01:42.832000+00:00,-3220.0,-2036.0,1797.0
2023-06-04 13:01:42.992000+00:00,-3249.0,-1980.0,1801.0
2023-06-04 13:01:43.152000+00:00,-3304.0,-1874.0,1808.0
